 
      0.245100000000000373E+00      0.307940757597940928E-02      0.318967757013939076-312      0.238559700577350570E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.713569124657541520E+00      0.724048749485189047E+00      0.245100000000000373E+00     -0.690184783892541343E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.245130000000000375E+00      0.327676019176365019E-02      0.318967757013939076-312      0.239002937360918537E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.713587689925282098E+00      0.724055682202366602E+00      0.245130000000000375E+00     -0.690112520023207554E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.245160000000000378E+00      0.347407865627236134E-02      0.318967757013939076-312      0.239446244719477737E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.713606249907409285E+00      0.724062608729743040E+00      0.245160000000000378E+00     -0.690040240272018268E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.245190000000000380E+00      0.367136297711534443E-02      0.318967757013939076-312      0.239889622683140610E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.713624804604916840E+00      0.724069529068876561E+00      0.245190000000000380E+00     -0.689967944632196462E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.245220000000000382E+00      0.386861316189601734E-02      0.318967757013939076-312      0.240333071282043641E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.713643354018797971E+00      0.724076443221325472E+00      0.245220000000000382E+00     -0.689895633096961003E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.245250000000000384E+00      0.406582921863379854E-02      0.318967757013939076-312      0.240776590547136758E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.713661898150324658E+00      0.724083351188891777E+00      0.245250000000000384E+00     -0.689823305659346353E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.245280000000000387E+00      0.426301115410160358E-02      0.318967757013939076-312      0.241220180507029057E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.713680436999937551E+00      0.724090252972642068E+00      0.245280000000000387E+00     -0.689750962312914995E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.245310000000000389E+00      0.446015897631052427E-02      0.318967757013939076-312      0.241663841192716750E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.713698970568909297E+00      0.724097148574379013E+00      0.245310000000000389E+00     -0.689678603050691619E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.245340000000000391E+00      0.465727269285853840E-02      0.318967757013939076-312      0.242107572634431209E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.713717498858235100E+00      0.724104037995657368E+00      0.245340000000000391E+00     -0.689606227865873000E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.245370000000000393E+00      0.485435231134073719E-02      0.318967757013939076-312      0.242551374862432709E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.713736021868913606E+00      0.724110921238034999E+00      0.245370000000000393E+00     -0.689533836751649587E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.245400000000000396E+00      0.505139783975899759E-02      0.318967757013939076-312      0.242995247907785011E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.713754539602216909E+00      0.724117798303311466E+00      0.245400000000000396E+00     -0.689461429701030637E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.245430000000000398E+00      0.524840928488018443E-02      0.318967757013939076-312      0.243439191799220134E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.713773052058590651E+00      0.724124669192551695E+00      0.245430000000000398E+00     -0.689389006707550989E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.245460000000000400E+00      0.544538665470251093E-02      0.318967757013939076-312      0.243883206567851313E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.713791559239309259E+00      0.724131533907555469E+00      0.245460000000000400E+00     -0.689316567764208576E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.245490000000000402E+00      0.564232995681201999E-02      0.318967757013939076-312      0.244327292244032671E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.713810061145372599E+00      0.724138392449878210E+00      0.245490000000000402E+00     -0.689244112864172864E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.245520000000000405E+00      0.583923919879014708E-02      0.318967757013939076-312      0.244771448858140638E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.713828557777779649E+00      0.724145244821073231E+00      0.245520000000000405E+00     -0.689171642000608320E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.245550000000000407E+00      0.603611438863072003E-02      0.318967757013939076-312      0.245215676441362732E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.713847049137807610E+00      0.724152091022939204E+00      0.245550000000000407E+00     -0.689099155166496113E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.245580000000000409E+00      0.623295553308711447E-02      0.318967757013939076-312      0.245659975022547994E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.713865535225903902E+00      0.724158931056539612E+00      0.245580000000000409E+00     -0.689026652355344660E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.245610000000000411E+00      0.642976264014633037E-02      0.318967757013939076-312      0.246104344632931162E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.713884016043346836E+00      0.724165764923672683E+00      0.245610000000000411E+00     -0.688954133560124915E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.245640000000000414E+00      0.662653571738275327E-02      0.318967757013939076-312      0.246548785302985914E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.713902491591138166E+00      0.724172592625890510E+00      0.245640000000000414E+00     -0.688881598773979142E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.245670000000000416E+00      0.682327477236788216E-02      0.318967757013939076-312      0.246993297063209279E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.713920961870280979E+00      0.724179414164745627E+00      0.245670000000000416E+00     -0.688809047990044387E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.245700000000000418E+00      0.701997981308116747E-02      0.318967757013939076-312      0.247437879944910726E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.713939426882054917E+00      0.724186229542035043E+00      0.245700000000000418E+00     -0.688736481201275064E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.245730000000000420E+00      0.721665084626554876E-02      0.318967757013939076-312      0.247882533977055938E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.713957886626909954E+00      0.724193038758819685E+00      0.245730000000000420E+00     -0.688663898401152830E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.245760000000000423E+00      0.741328787989858906E-02      0.318967757013939076-312      0.248327259191005768E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.713976341106128398E+00      0.724199841816896672E+00      0.245760000000000423E+00     -0.688591299582620442E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.245790000000000425E+00      0.760989092154057412E-02      0.318967757013939076-312      0.248772055617350607E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.713994790320714112E+00      0.724206638717815432E+00      0.245790000000000425E+00     -0.688518684738793851E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.245820000000000427E+00      0.780645997875178965E-02      0.318967757013939076-312      0.249216923286711273E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.714013234271673514E+00      0.724213429463127389E+00      0.245820000000000427E+00     -0.688446053862782570E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.245850000000000429E+00      0.800299505908935727E-02      0.318967757013939076-312      0.249661862229726729E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.714031672960012576E+00      0.724220214054382527E+00      0.245850000000000429E+00     -0.688373406947691335E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.245880000000000432E+00      0.819949617051862756E-02      0.318967757013939076-312      0.250106872477852890E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.714050106387013939E+00      0.724226992493373634E+00      0.245880000000000432E+00     -0.688300743986441699E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.245910000000000434E+00      0.839596331977071619E-02      0.318967757013939076-312      0.250551954060202996E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.714068534553132905E+00      0.724233764781162415E+00      0.245910000000000434E+00     -0.688228064972482345E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.245940000000000436E+00      0.859239651480786515E-02      0.318967757013939076-312      0.250997107008280249E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.714086957459654115E+00      0.724240530919541659E+00      0.245940000000000436E+00     -0.688155369898723501E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
