# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:Bvecx	12:Bvecy	13:Bvecz
2560	4.0000000000001878e-01	0	0	878	2	2	4.9062500000000002e-02	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999790978344e-01	-4.2898542085159186e-01	-2.3888567690201921e-10
2560	4.0000000000001878e-01	0	0	879	2	2	4.9687500000000002e-02	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999769345227e-01	-4.2895764059523689e-01	-2.8619671834373282e-10
2560	4.0000000000001878e-01	0	0	880	2	2	5.0312500000000003e-02	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999750257107e-01	-4.2893537258920955e-01	-3.2471153076040315e-10
2560	4.0000000000001878e-01	0	0	881	2	2	5.0937500000000004e-02	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999729762523e-01	-4.2891987687464528e-01	-3.7056115460892099e-10
2560	4.0000000000001878e-01	0	0	882	2	2	5.1562500000000004e-02	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999707931142e-01	-4.2891265844126181e-01	-4.5531958882226512e-10
2560	4.0000000000001878e-01	0	0	883	2	2	5.2187500000000005e-02	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999688538665e-01	-4.2891366544264675e-01	-5.8792691729276212e-10
2560	4.0000000000001878e-01	0	0	884	2	2	5.2812500000000005e-02	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999675677453e-01	-4.2892246267290240e-01	-7.5941406949785887e-10
2560	4.0000000000001878e-01	0	0	885	2	2	5.3437500000000006e-02	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999669643935e-01	-4.2893625951286440e-01	-9.4955591367629707e-10
2560	4.0000000000001878e-01	0	0	886	2	2	5.4062500000000006e-02	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999668644812e-01	-4.2894715176407294e-01	-1.1348150930791871e-09
2560	4.0000000000001878e-01	0	0	887	2	2	5.4687500000000007e-02	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999674187001e-01	-4.2895171089071060e-01	-1.3190553185401404e-09
2560	4.0000000000001878e-01	0	0	888	2	2	5.5312500000000007e-02	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999685582663e-01	-4.2895106114897735e-01	-1.4640451820867831e-09
2560	4.0000000000001878e-01	0	0	889	2	2	5.5937500000000008e-02	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999708611087e-01	-4.2894474044290054e-01	-1.5585168079728772e-09
2560	4.0000000000001878e-01	0	0	890	2	2	5.6562500000000002e-02	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999745562818e-01	-4.2893146143909544e-01	-1.6234239442119387e-09
2560	4.0000000000001878e-01	0	0	891	2	2	5.7187500000000002e-02	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999795830957e-01	-4.2891258284694361e-01	-1.6739640969419056e-09
2560	4.0000000000001878e-01	0	0	892	2	2	5.7812500000000003e-02	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999862990746e-01	-4.2889023839501517e-01	-1.7206321310806662e-09
2560	4.0000000000001878e-01	0	0	893	2	2	5.8437500000000003e-02	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999944428086e-01	-4.2886671184094793e-01	-1.7358877225573030e-09
2560	4.0000000000001878e-01	0	0	894	2	2	5.9062500000000004e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000040534953e-01	-4.2884563770202105e-01	-1.7256260941761288e-09
2560	4.0000000000001878e-01	0	0	895	2	2	5.9687500000000004e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000151626744e-01	-4.2882803269419706e-01	-1.6680707771209286e-09
2560	4.0000000000001878e-01	0	0	896	2	2	6.0312500000000005e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000265168065e-01	-4.2881247275471296e-01	-1.5528433808987546e-09
2560	4.0000000000001878e-01	0	0	897	2	2	6.0937500000000006e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000372437592e-01	-4.2879802231004926e-01	-1.4148157910650901e-09
2560	4.0000000000001878e-01	0	0	898	2	2	6.1562500000000006e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000463658689e-01	-4.2878458226787886e-01	-1.2617132072976227e-09
2560	4.0000000000001878e-01	0	0	899	2	2	6.2187500000000007e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000544130541e-01	-4.2877063389871933e-01	-1.0800570112685752e-09
2560	4.0000000000001878e-01	0	0	900	2	2	6.2812500000000007e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000612578432e-01	-4.2875469025819846e-01	-8.3779367368177726e-10
2560	4.0000000000001878e-01	0	0	901	2	2	6.3437500000000008e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000669649647e-01	-4.2873579694920527e-01	-5.7518018929653489e-10
2560	4.0000000000001878e-01	0	0	902	2	2	6.4062500000000008e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000717747528e-01	-4.2871442665960563e-01	-3.4233088520906257e-10
2560	4.0000000000001878e-01	0	0	903	2	2	6.4687500000000009e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000757160201e-01	-4.2869185992882203e-01	-1.2869716102172010e-10
2560	4.0000000000001878e-01	0	0	904	2	2	6.5312500000000009e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000794193200e-01	-4.2866919466852305e-01	7.3298314217572636e-11
2560	4.0000000000001878e-01	0	0	905	2	2	6.5937500000000010e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000827924529e-01	-4.2864817852902465e-01	2.6430504855181030e-10
2560	4.0000000000001878e-01	0	0	906	2	2	6.6562500000000011e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000857440763e-01	-4.2862996321183267e-01	4.2270680430371536e-10
2560	4.0000000000001878e-01	0	0	907	2	2	6.7187500000000011e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000882688433e-01	-4.2861521441785766e-01	4.9642747687560426e-10
2560	4.0000000000001878e-01	0	0	908	2	2	6.7812500000000012e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000899594155e-01	-4.2860469110856203e-01	5.2711004299637153e-10
2560	4.0000000000001878e-01	0	0	909	2	2	6.8437499999999998e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000910557174e-01	-4.2859922426904495e-01	5.6453279084925065e-10
2560	4.0000000000001878e-01	0	0	910	2	2	6.9062499999999999e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000915599474e-01	-4.2859844748203524e-01	6.2967205866150486e-10
2560	4.0000000000001878e-01	0	0	911	2	2	6.9687499999999999e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000913193987e-01	-4.2860151772101973e-01	6.9955903716227137e-10
2560	4.0000000000001878e-01	0	0	912	2	2	7.0312500000000000e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000903355701e-01	-4.2860785755394248e-01	7.4491411126061919e-10
2560	4.0000000000001878e-01	0	0	913	2	2	7.0937500000000001e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000878410800e-01	-4.2861498006873194e-01	7.7733631069876995e-10
2560	4.0000000000001878e-01	0	0	914	2	2	7.1562500000000001e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000844602699e-01	-4.2862031405657658e-01	8.0557928039572188e-10
2560	4.0000000000001878e-01	0	0	915	2	2	7.2187500000000002e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000798629896e-01	-4.2862356855893369e-01	8.3728672992831779e-10
2560	4.0000000000001878e-01	0	0	916	2	2	7.2812500000000002e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000743447170e-01	-4.2862449213865272e-01	8.5723790723452710e-10
2560	4.0000000000001878e-01	0	0	917	2	2	7.3437500000000003e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000683420343e-01	-4.2862262460584133e-01	8.6185657846043544e-10
2560	4.0000000000001878e-01	0	0	918	2	2	7.4062500000000003e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000618879237e-01	-4.2861686361032247e-01	8.5164177484979891e-10
2560	4.0000000000001878e-01	0	0	919	2	2	7.4687500000000004e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000557754920e-01	-4.2860737362774542e-01	8.3947357611514648e-10
2560	4.0000000000001878e-01	0	0	920	2	2	7.5312500000000004e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000509644749e-01	-4.2859506901424627e-01	8.2250799529398862e-10
2560	4.0000000000001878e-01	0	0	921	2	2	7.5937500000000005e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000464344185e-01	-4.2858121146482886e-01	7.8453054527072673e-10
2560	4.0000000000001878e-01	0	0	922	2	2	7.6562500000000006e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000422797242e-01	-4.2856814140958160e-01	7.3857205059476571e-10
2560	4.0000000000001878e-01	0	0	923	2	2	7.7187500000000006e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000394694855e-01	-4.2855612263467979e-01	6.9249908512719752e-10
2560	4.0000000000001878e-01	0	0	924	2	2	7.7812500000000007e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000381353182e-01	-4.2854414563248672e-01	6.4800740030218585e-10
2560	4.0000000000001878e-01	0	0	925	2	2	7.8437500000000007e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000386253596e-01	-4.2853152523557103e-01	6.2443998396896011e-10
2560	4.0000000000001878e-01	0	0	926	2	2	7.9062500000000008e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000405969591e-01	-4.2851758202743062e-01	6.1867106394801164e-10
2560	4.0000000000001878e-01	0	0	927	2	2	7.9687500000000008e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000431868552e-01	-4.2850183707055339e-01	6.1561677805317833e-10
2560	4.0000000000001878e-01	0	0	928	2	2	8.0312500000000009e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000461062566e-01	-4.2848431258075315e-01	6.0372667234074391e-10
2560	4.0000000000001878e-01	0	0	929	2	2	8.0937500000000009e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000496181018e-01	-4.2846544045620127e-01	5.7954459938468088e-10
2560	4.0000000000001878e-01	0	0	930	2	2	8.1562500000000010e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000531711075e-01	-4.2844585900910542e-01	5.4382652648571264e-10
2560	4.0000000000001878e-01	0	0	931	2	2	8.2187500000000011e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000545387002e-01	-4.2842656285633296e-01	5.1636651723167956e-10
2560	4.0000000000001878e-01	0	0	932	2	2	8.2812500000000011e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000542055933e-01	-4.2840861365281691e-01	5.0857615917867021e-10
2560	4.0000000000001878e-01	0	0	933	2	2	8.3437500000000012e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000526604738e-01	-4.2839270292437398e-01	5.0159562480170005e-10
2560	4.0000000000001878e-01	0	0	934	2	2	8.4062500000000012e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000488119145e-01	-4.2837954662689037e-01	4.9240975266951231e-10
2560	4.0000000000001878e-01	0	0	935	2	2	8.4687499999999999e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000432057123e-01	-4.2836978648139551e-01	4.7768775652259317e-10
2560	4.0000000000001878e-01	0	0	936	2	2	8.5312499999999999e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000369371933e-01	-4.2836361687784680e-01	4.4826587650624189e-10
2560	4.0000000000001878e-01	0	0	937	2	2	8.5937500000000000e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000301778247e-01	-4.2836081635095452e-01	3.9512824697517630e-10
2560	4.0000000000001878e-01	0	0	938	2	2	8.6562500000000001e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000238954989e-01	-4.2836104610104364e-01	3.2787645446725798e-10
2560	4.0000000000001878e-01	0	0	939	2	2	8.7187500000000001e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000183974636e-01	-4.2836380254763795e-01	2.5720336879362048e-10
2560	4.0000000000001878e-01	0	0	940	2	2	8.7812500000000002e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000131578515e-01	-4.2836807556093803e-01	1.9139087789289795e-10
2560	4.0000000000001878e-01	0	0	941	2	2	8.8437500000000002e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000086352392e-01	-4.2837222874944486e-01	1.2183414024410019e-10
2560	4.0000000000001878e-01	0	0	942	2	2	8.9062500000000003e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000045813553e-01	-4.2837508540258673e-01	5.0167982743097630e-11
2560	4.0000000000001878e-01	0	0	943	2	2	8.9687500000000003e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000008150403e-01	-4.2837619192340193e-01	-1.1354749300559061e-11
2560	4.0000000000001878e-01	0	0	944	2	2	9.0312500000000004e-02	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999979680987e-01	-4.2837513595116383e-01	-6.6924248208690156e-11
2560	4.0000000000001878e-01	0	0	945	2	2	9.0937500000000004e-02	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999961968339e-01	-4.2837005818517493e-01	-9.3681875379093059e-11
2560	4.0000000000001878e-01	0	0	946	2	2	9.1562500000000005e-02	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999952325891e-01	-4.2835944416268890e-01	-1.1458996717470515e-10
2560	4.0000000000001878e-01	0	0	947	2	2	9.2187500000000006e-02	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999958487984e-01	-4.2834343269650144e-01	-1.4003704537463758e-10
2560	4.0000000000001878e-01	0	0	948	2	2	9.2812500000000006e-02	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999977840615e-01	-4.2832163011246566e-01	-1.4287721735438229e-10
2560	4.0000000000001878e-01	0	0	949	2	2	9.3437500000000007e-02	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999341793e-01	-4.2829344406215375e-01	-1.3166194439193304e-10
2560	4.0000000000001878e-01	0	0	950	2	2	9.4062500000000007e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000032214442e-01	-4.2825879813536016e-01	-1.2148746661198274e-10
2560	4.0000000000001878e-01	0	0	951	2	2	9.4687500000000008e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000062938732e-01	-4.2821687953118720e-01	-1.0315493292953028e-10
2560	4.0000000000001878e-01	0	0	952	2	2	9.5312500000000008e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000092219832e-01	-4.2816545924642369e-01	-6.8126787571692531e-11
2560	4.0000000000001878e-01	0	0	953	2	2	9.5937500000000009e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000119492705e-01	-4.2810105277207156e-01	-2.7220215829426265e-11
2560	4.0000000000001878e-01	0	0	954	2	2	9.6562500000000009e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000143471146e-01	-4.2801933494313010e-01	1.2022806371642380e-11
2560	4.0000000000001878e-01	0	0	955	2	2	9.7187500000000010e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000166653669e-01	-4.2791523135098714e-01	1.5613052562317111e-11
2560	4.0000000000001878e-01	0	0	956	2	2	9.7812500000000011e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000176018999e-01	-4.2778251111794818e-01	1.3415195237884571e-11
2560	4.0000000000001878e-01	0	0	957	2	2	9.8437500000000011e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000182771520e-01	-4.2761261432054132e-01	1.9550689279088390e-11
2560	4.0000000000001878e-01	0	0	958	2	2	9.9062500000000012e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000180036486e-01	-4.2739163876071729e-01	8.4456197529871047e-12
2560	4.0000000000001878e-01	0	0	959	2	2	9.9687500000000012e-02	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000163266622e-01	-4.2708872890474220e-01	-1.5537457108254837e-11
2560	4.0000000000001878e-01	0	0	960	2	2	1.0031250000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000129188571e-01	-4.2669674050044892e-01	-4.9963114968880402e-11
2560	4.0000000000001878e-01	0	0	961	2	2	1.0093750000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000086279472e-01	-4.2638510060661522e-01	-8.1713889367303694e-11
2560	4.0000000000001878e-01	0	0	962	2	2	1.0156250000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000036703107e-01	-4.2641622257790174e-01	-9.0366909990524188e-11
2560	4.0000000000001878e-01	0	0	963	2	2	1.0218750000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999976528831e-01	-4.2710816294579801e-01	-9.4838917535629710e-11
2560	4.0000000000001878e-01	0	0	964	2	2	1.0281250000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999923603955e-01	-4.2876626065993573e-01	-7.6316112844071879e-11
2560	4.0000000000001878e-01	0	0	965	2	2	1.0343750000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999877203305e-01	-4.2965480176037918e-01	-5.6861461987862703e-11
2560	4.0000000000001878e-01	0	0	966	2	2	1.0406250000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999845814158e-01	-4.2959093610359389e-01	-2.7428913280986031e-11
2560	4.0000000000001878e-01	0	0	967	2	2	1.0468750000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999837250353e-01	-4.2934381043098180e-01	2.2548833717136001e-11
2560	4.0000000000001878e-01	0	0	968	2	2	1.0531250000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999842603693e-01	-4.2905471670015588e-01	8.0601957755974964e-11
2560	4.0000000000001878e-01	0	0	969	2	2	1.0593750000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999849652210e-01	-4.2879076990735265e-01	1.5683644042308108e-10
2560	4.0000000000001878e-01	0	0	970	2	2	1.0656250000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999853764487e-01	-4.2857753575108337e-01	2.1626330266495813e-10
2560	4.0000000000001878e-01	0	0	971	2	2	1.0718750000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999858057187e-01	-4.2841526568739069e-01	2.5498742230183618e-10
2560	4.0000000000001878e-01	0	0	972	2	2	1.0781250000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999856390903e-01	-4.2829477181097236e-01	2.9440758914033615e-10
2560	4.0000000000001878e-01	0	0	973	2	2	1.0843750000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999854906629e-01	-4.2820707155910898e-01	3.1930586385904289e-10
2560	4.0000000000001878e-01	0	0	974	2	2	1.0906250000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999853744698e-01	-4.2814600326088786e-01	3.4139314904333571e-10
2560	4.0000000000001878e-01	0	0	975	2	2	1.0968750000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999850911503e-01	-4.2810359487378652e-01	3.5862783986626146e-10
2560	4.0000000000001878e-01	0	0	976	2	2	1.1031250000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999858060767e-01	-4.2807296291058849e-01	3.5511392424295359e-10
2560	4.0000000000001878e-01	0	0	977	2	2	1.1093750000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999867631739e-01	-4.2805045578541617e-01	3.5011305177915262e-10
2560	4.0000000000001878e-01	0	0	978	2	2	1.1156250000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999884343771e-01	-4.2803247439000330e-01	3.4563227099243393e-10
2560	4.0000000000001878e-01	0	0	979	2	2	1.1218750000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999908880799e-01	-4.2801561037564329e-01	3.1581942663512056e-10
2560	4.0000000000001878e-01	0	0	980	2	2	1.1281250000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999926872324e-01	-4.2799817413567198e-01	2.6553227706789726e-10
2560	4.0000000000001878e-01	0	0	981	2	2	1.1343750000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999945535711e-01	-4.2798004076862423e-01	2.1133826149598976e-10
2560	4.0000000000001878e-01	0	0	982	2	2	1.1406250000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999958867369e-01	-4.2796158261420469e-01	1.6768791872559716e-10
2560	4.0000000000001878e-01	0	0	983	2	2	1.1468750000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999970397180e-01	-4.2794224922481283e-01	1.3475717239179839e-10
2560	4.0000000000001878e-01	0	0	984	2	2	1.1531250000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999959511432e-01	-4.2792075590060213e-01	9.1681023485482398e-11
2560	4.0000000000001878e-01	0	0	985	2	2	1.1593750000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999916653570e-01	-4.2789735090601860e-01	5.5371985949768715e-11
2560	4.0000000000001878e-01	0	0	986	2	2	1.1656250000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999872176870e-01	-4.2787252404139187e-01	3.9356763177253722e-11
2560	4.0000000000001878e-01	0	0	987	2	2	1.1718750000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999836411413e-01	-4.2784851048678191e-01	2.7646503782341381e-11
